urlid,label
8343,5.209811598261003e-05
3773,0.372032444389939
164,0.0010233496701441572
7609,0.12148493594429288
1143,0.9999979508447507
5012,0.062496653639966
5235,0.08592345971797602
5336,0.9999988216979847
1774,0.057313596438127896
6344,0.9999969050476
10236,0.10753089851049119
1565,0.9999999991413797
10284,0.12949809893664238
5756,8.230409660137182e-05
6177,0.9999978460580546
250,0.05806146458020594
9213,0.07260254888476231
611,0.9999978732771013
5815,0.022483373077040677
6601,0.9999985107362065
9052,0.9999985972096086
7566,0.9999976736648076
8708,0.06151374460013667
7278,0.9999976421973282
10362,0.10565098310516112
6377,0.9999999990019407
2435,0.9999968721712525
1474,0.9999979007949323
9299,0.9999971871093208
8773,0.9999978944758022
9992,0.12949809893664238
2026,0.9999979017555634
4690,0.9999999980709441
7851,0.9999978373582116
7850,0.12343812310735776
9581,0.9999999997096254
4233,0.09262765124296514
10043,0.12584116423027034
9065,9.495015653525121e-05
3790,0.07642091013658142
9732,0.06458853273197476
2930,0.11277002052226198
2006,0.999997860207253
5470,0.9999961415272186
673,0.9999981227501064
3583,0.9999999996656106
2725,0.11891427419098281
1375,0.999997855730011
9704,0.12940166365597083
7458,0.10469798133549368
4060,0.9999999818986365
6600,0.9999974424642901
3496,0.9999980395261805
7942,0.09864473529401077
4244,0.9999978356499508
2151,0.0870990472657136
8206,0.06761051782128101
6020,0.12949809893664238
2780,0.9999979676307313
5005,0.9999982220891926
786,0.9999978817745104
8943,0.0030586398461489813
10213,0.0033970800381358675
8414,0.9999999838235114
4241,0.9999984254623827
198,0.9999999900901212
2521,0.0915590334475836
568,0.11335457610698428
4142,0.09257044127570424
7690,0.12949809893664238
7519,0.0006110709839439638
9911,0.9999988226907218
391,0.9999974229914287
5415,0.07728785787176941
628,0.308139345322499
5110,0.9999974755859251
10356,0.03632156262944276
5673,0.9999999532018271
950,0.08588554541832231
10478,0.9999993395180664
2118,0.08193480209067419
3396,0.11168355394039821
2792,0.12949809893664238
8493,0.9999979671150968
6102,0.9999978850552621
9267,0.9999980386095163
5361,0.9999976412508625
5268,0.12132971896456225
311,0.07709519085356407
5247,0.9999974907455496
3318,0.9999976033607024
4016,0.9999980577379269
7488,0.9999981594081522
1872,0.999997509850118
9613,0.9999999969555027
967,0.10812104923195062
2047,0.05328146008235325
1171,0.0008281083580312392
2595,0.9999999935789803
8468,0.999996606808216
6051,0.9999971387848374
8063,0.9999980599195393
4023,0.09228366376250338
6485,0.999999875240306
6518,0.12243175106926961
6986,0.9999973655543589
9541,0.11056848313107012
6060,0.999998294927322
3062,0.9999984647144817
10552,0.009958976478864224
3088,0.9999995637002767
4178,0.9999975751904054
9357,0.9999978046766981
2278,0.9999999993396189
9718,0.9999999933598414
4977,0.9999975039150032
4673,0.9999983406292698
4036,0.0023796041881640586
3544,0.12949809893664238
8199,0.9999999801815886
2222,0.12566113471936266
1692,0.0870799509803606
8047,0.9999981812634848
4517,0.9999985729190762
7913,0.11970917830480896
9300,0.12949809893664238
8245,0.9516322575818106
927,8.643601297731879e-05
246,0.9999999992725476
4172,0.9763129587685093
8904,0.03436131263589827
8348,0.11884673442626853
8119,0.9999977604667936
7768,0.9999980634214385
3846,0.05973018446959878
1439,0.12949809893664238
1975,0.06809819381696701
8807,0.17665973163595794
3370,0.9999972395698566
9537,0.1158573884574084
8836,0.12949809893664238
3241,0.9999992435842816
8625,0.9999976314399285
1913,0.9999998987973061
9722,0.0015125729983828775
4018,0.9999979679177069
1946,0.00417746072479061
8113,0.12949809893664238
7412,0.12949809893664238
7547,0.9999999999604181
9168,0.03528724274060707
9774,0.9999988026899634
10093,0.12949809893664238
1835,0.07413019328737079
4869,0.9999997776562579
100,0.04745003184253429
6235,0.9999999998138558
9776,0.12949809893664238
8627,0.9999981008083828
8397,0.07590065368118011
2635,0.999997471489956
6323,0.9999997783894603
1743,0.9999978457688053
1279,0.019941366328969465
4159,0.11678997811704629
9095,0.09597708941907439
5282,0.9999973402515533
5060,0.9999980441587552
3906,0.023098591198973673
7106,0.00259651665700797
4624,0.10833335657729697
8607,0.048422729197891465
4560,0.9999999997654123
9455,0.08083370692894454
9551,0.1084095355689892
346,0.08809183247655013
9506,0.9999986789615154
4968,0.9999975486280915
1258,0.9999971179274616
10561,0.9999974649292556
8808,0.11696366038672214
8290,9.361657111218195e-05
6703,0.9999980798065652
2070,0.11164107986032001
2063,0.9999974624635625
5835,0.9999993095067201
8573,0.08879857000700819
1209,0.11362100415545812
1513,0.10961822395932715
7101,0.12949809893664238
10266,0.12521013525437485
2050,0.0005357484968328391
9264,0.9999978489378377
6087,0.9999985569283589
762,0.9999981139792203
4001,0.9999968660542236
9740,0.12115652772506258
10429,0.11964974801175024
7138,0.0016319593363374033
9670,0.9999979537757566
4414,0.01055113733180281
5532,0.028582840542104377
4878,0.9999979459443136
5536,0.9999981018922361
5353,0.9999874963335265
261,0.08689698039856444
754,0.9999981345800175
6613,0.9999999982636953
7542,0.9999973601543983
1234,0.0701928073738474
3610,0.9999999857190724
9129,0.12949809893664238
1340,0.09036449653222639
105,0.003927874182522356
2903,0.004392380625252189
2925,0.9999999973210257
9818,0.001699168770897367
7932,0.1450062796643802
7587,0.8154426300166784
4979,0.12949809893664238
7873,0.999996640394507
4038,0.9999972195218834
6221,0.11123961222310572
1956,0.9999986424420139
10347,0.00664596390110374
275,0.999997614213742
2500,1.5224507584029177e-05
3254,0.013494562245983477
4854,0.9999994943003032
4887,0.9999999823225494
4416,0.9999971967356919
9748,0.000805783843175914
5179,0.9999999995428377
4290,0.9999986415598876
4761,0.9999977144790845
9068,0.9999973473056207
783,0.9999986539391199
8187,0.05574177022977171
6226,0.12949809893664238
3381,0.9999978916061149
2524,0.999999888123882
2656,0.12949809893664238
4029,0.9999979363205876
9637,0.9999977076624348
1966,0.9999999993470221
8622,0.12739872691342902
5545,0.08371394789790448
3982,0.9999970778216498
7361,0.0002573144491198452
10169,0.9999966227098808
4166,0.10147700820928003
6176,0.11247878696900375
4447,0.09039565248231622
9586,0.9999976914600041
9433,0.999999784999746
6486,0.9999999873824561
7691,0.9999987351091456
3002,0.12949809893664238
10216,0.9999999996309338
4824,0.051830132059066836
1630,0.12949809893664238
5078,0.9999982804626721
8444,0.9999990185303715
7283,0.999997602917409
440,0.00010028647266558535
2087,0.9999999955336542
8381,0.020498240022615934
889,0.9999964266267812
1240,0.08509035961357736
69,0.001594393069475998
9134,0.9999982365887209
2674,0.11911203320815666
2368,0.999997428731729
1756,0.07774527554227649
7629,0.9999999556029124
236,0.002697291055304352
3783,0.12001203363917147
8775,0.9999979424163108
6898,0.10624176014280483
3325,0.07699885326077868
5839,0.9999977079113244
5408,0.9999974453434787
4504,0.05449186419750182
5356,0.9999968494329258
5075,0.003768018537749246
4554,0.00568468779248818
8543,0.9999977059306938
6909,0.0866138659959411
5571,0.999999967400904
4879,0.08898105887934439
6480,0.07031444859478889
8304,0.9999978694203616
5006,0.11725876469326849
544,0.9999974494129316
5767,0.07337104843844902
8821,0.11047114615133118
6856,0.9999969447859347
8147,0.9999978392499456
426,0.001459375232773932
4928,0.020000981122435257
2587,0.9999978727316642
4286,0.12949809893664238
9283,0.9999999752925506
8859,0.9999999884400225
7322,0.009512559050427498
6448,0.9999972262044179
9493,0.11230507011082606
4102,0.11636979686487227
3375,0.999989945695382
3983,0.011005375708761948
6436,0.9999972310480737
4202,0.9999980213439432
6621,0.9999998271325387
1187,0.011996670897230659
2262,0.11978370128597338
9508,0.014411473355003453
4933,0.9999985877876406
9498,0.12620284422758785
4198,0.12115328825765365
4990,0.9999969476869629
9429,0.020440395951063534
7644,0.060387093409288446
6931,0.0009185875862926783
2582,0.05313162308862363
864,0.9999991303432941
7363,0.999999999405409
769,0.12949809893664238
1327,0.005859037640778408
6843,0.9999978942169607
2715,0.07913812173693012
9933,0.060999325198106503
8758,0.9999976316636981
9378,0.011085662713739494
1637,0.12949809893664238
8856,0.999997260031845
8189,0.03938217569038188
9659,0.9999980608876073
443,0.9999991868966626
9682,0.10649307070443943
6093,0.9999975427030005
10033,0.11512258580408297
1100,0.1124807209421591
449,0.12101321486225473
1853,0.9999980799149987
213,0.9999995629342585
4864,0.9999999959534824
10554,0.9999999699609916
3124,0.9999980771690689
2352,0.06659013173596047
1807,0.9999990317030185
2861,0.07712689458823474
1484,0.9999987131291695
5261,7.885946332715732e-05
7946,0.1247391912976885
3225,0.9999999929338197
1262,0.9999970530241798
3114,0.999997095614735
1919,0.06550749618317576
5414,0.9999975120951894
2412,0.9999964263830705
2873,0.9999977649753888
1184,0.999998746702063
2859,0.9999984002644712
9185,0.06093706375687554
3434,0.020860879871282594
1436,0.11830314970257427
1671,0.11449413902288344
6334,0.0696023285188271
4822,0.9999999996000943
9072,0.9999976017526979
7704,0.9999964352590295
1229,0.9999999835925146
10531,0.0003690875631862586
7533,0.03377819496875984
6188,0.10841260059888395
7436,0.11222674263896593
6822,3.7241940150859315e-05
4401,0.0824798096817792
3440,0.9999978145985394
6295,0.9999999996365168
8585,0.9999978462177412
7979,0.1212665118113232
6846,0.12949809893664238
6494,0.9999973088888968
9867,0.9999999906679581
668,0.9999986595419538
1648,0.12949809893664238
941,0.12949809893664238
9047,0.08206831223369393
6402,0.11609865917895654
4277,0.014485822180565294
8875,0.10658380223857307
4106,0.023049611418759004
7364,0.9999999946950158
421,0.9999999160792161
7187,0.9999972750575561
5867,0.9999964279572652
8603,0.0907652604536763
5783,0.05575392941621601
7097,0.9999999995755405
8425,0.11963820887392411
4841,0.12949809893664238
7751,0.12949809893664238
9067,0.10697720314694287
9083,0.9999999026986034
7451,0.0002963772596449927
2048,0.10714708204229427
2185,0.9999977949493698
5116,0.9999999978636129
3532,0.12949809893664238
9879,0.999999952874986
8630,0.9999992964458098
10245,0.9999999707340932
9286,0.0700070036755198
7924,0.0712939019894213
6019,0.9999999991163652
4616,0.9999988865876475
747,0.9999999934551206
1260,0.020042407627680944
521,0.9999985380007471
2295,0.9999980946735398
9957,0.999997419020696
1865,0.9999991451234521
10449,0.9999977642799679
3780,0.999999999661023
5748,0.999999998152458
6427,0.9999981411067781
2755,0.9999986032998796
9122,0.9999999999306964
6673,0.9999977068768456
9158,0.12949809893664238
7676,0.12949809893664238
2885,0.0007810819256789498
5964,0.00729072216237446
3223,0.12949809893664238
3858,0.023635586105114334
9503,0.9999999927720158
177,0.11842888323628264
8976,0.12949809893664238
2579,0.9999980343983063
3588,0.9999999996166891
4840,0.0031038676711157526
9968,6.441574902376391e-05
7195,0.9999999993290373
7710,0.00192554235716234
8837,0.00020960423279910728
5933,0.9999999959906344
7524,0.9999994024316418
1854,0.999998187841325
9577,0.9999973085568327
2619,0.0527841269516092
9071,0.00553893532111755
4381,0.08318834433294953
4486,0.07523996359231337
327,0.12949809893664238
1281,0.9999998277496779
1360,0.9999980118946834
9814,0.9999971171599051
3016,0.9999993578514389
4101,0.06035919929025806
8697,0.0014727623334305914
7501,0.9999998085205652
8491,0.11122196758196813
2443,0.9999995867492597
1447,0.999997931725925
1153,0.8629981938984248
8596,0.9999973193872321
8479,0.1240374747012569
7060,0.09465284572332604
9236,0.9999971299371401
2877,0.07223456068234796
8066,0.0023652232900254907
4675,0.9999992592269562
8315,0.9999976181195306
10472,0.9999999934887737
5348,0.9999988180503623
586,0.9999974138210337
5614,0.04091444803264244
4203,0.999997900391413
6314,0.0007967518426978763
1380,0.9999981694559296
6900,0.9999978983977972
3447,0.11331098435029036
2363,0.0009414896815334629
3974,0.9999983150911642
6309,0.08933836209958973
1197,0.9999975617465934
605,0.999998448949972
4189,0.06610166278742427
3504,0.0006224782966822122
1519,0.9999979317027519
10077,0.0006576454546667193
7292,0.9999982266294657
1698,0.11242284674844252
1047,0.9999999640154141
883,0.0188219136848758
5352,0.12949809893664238
2702,0.9999979890720576
3032,0.9999982798833768
4885,0.10017746546962504
7672,0.12949809893664238
1984,0.12949809893664238
1809,0.999999527770445
6471,0.08011646221465654
1127,0.12949809893664238
7237,0.12122019096374008
5140,0.372032444389939
8090,0.9999985224470522
1529,0.9999994153221657
9380,0.020996274405514135
9412,0.11424825666363092
5843,0.000388178589537945
3413,0.06497126814634731
2255,0.9999981633468986
10257,0.03572311006572336
7380,0.9999999976449438
3735,0.9999969053387869
10551,0.07312116388505979
415,0.9999971556391076
5782,0.05137096909568456
4778,0.9999999631804373
8134,0.000192814528889736
2424,0.9900382028266616
2397,0.9999980140443173
6483,0.9999972990161796
3424,0.08642391918839577
6169,0.999999982610661
9819,0.9999998327420307
9795,0.9999980290867277
48,0.12949809893664238
5020,0.11160805303593019
3311,0.03725996264739235
6143,0.9999981935124835
1370,0.9999979345532389
7958,0.12500369140295514
1955,0.9999994672754831
8727,0.9999998869163592
3151,0.001202101404149117
10062,0.005717022448657069
4273,0.9999999962699226
3935,0.9999971413171076
8948,0.11341373569126383
2090,0.06993082886227255
2941,0.9999980265673728
3393,0.12949809893664238
2933,0.05446615487125466
19,0.9999973608818404
7974,0.08169903470555938
9974,0.12912530599887082
4538,0.9999999991973286
9338,0.999998233371815
6088,0.12563914573757792
6607,0.9999975112909095
4953,0.12949809893664238
4419,0.372032444389939
7669,0.09278756461914854
1817,0.10641744826645727
1301,0.025997742562955978
3760,0.0019239684908798312
3641,0.372032444389939
3090,0.9999982030122011
10103,0.06939588873229642
7989,0.9999999947087784
5574,0.9999988035360459
2836,0.07772578001147981
4027,0.9999976891519726
823,0.03976786676925772
3458,0.11893304923010045
6045,0.004946720390320202
6648,0.003124626365799083
9730,0.026684390318601856
2322,0.1128956904525209
6194,0.9999988987995639
1735,0.07388245479537697
4852,0.11533009239001189
5484,0.0952006758019665
952,0.07688840436844818
332,0.999998027225728
9576,0.12915817432346385
7541,0.12949809893664238
6629,0.06760828689356105
6496,0.0011368908795974667
7294,0.0001781764391221914
7677,0.9999978694439198
636,0.08104648340164636
2851,0.11597236024862531
3401,0.9999999856718095
8793,0.9999999993882669
1964,0.9999999822426493
9736,0.9999970150006898
2407,0.0010505891387655856
945,0.0004536871229268776
8716,0.11998653207883951
10271,0.9999982071855988
9808,0.9999987107036811
4951,0.12949809893664238
5137,0.9999977502560191
3994,0.9999995142927445
3189,0.9999999989764999
3200,0.12949809893664238
1274,0.12064920628524241
5549,0.9999981318447462
8538,0.9999964229051777
10358,0.10923764922605857
2870,0.05865361996877967
10136,0.9999991636230978
6738,0.9999970874797106
7013,0.06481500307259294
7492,0.24422302869510934
8386,0.025567056930929307
1850,0.060610153244556035
3626,0.9999999997744499
3868,0.9999971973964817
2545,0.9999980600329397
4127,0.1189488387907188
10300,0.9999983085021008
7507,5.465676934505373e-05
7112,0.9999979160452979
2554,7.994843594838435e-05
6991,0.09140680517592231
2642,0.9999971140176892
1506,0.0006838749501039696
879,0.9999999944267278
9480,0.007257259869997231
5949,0.9999964184549655
9113,0.9999981470726992
5293,0.9999999993586755
525,0.010946485501795212
766,0.002220404202639985
9920,0.9999979191523205
7853,0.9999999926201354
5861,0.12949809893664238
2382,0.9999976962617455
6981,0.9999986363132651
166,0.0017406809376381825
47,0.11669854484055889
3094,0.12949809893664238
9868,0.06015690820387027
2489,2.93548850455464e-05
997,0.06238856244318179
2281,0.10511830379799478
10110,0.9999975455128441
7272,0.024501484745528546
8007,0.018528091776215956
2987,0.001433965371637726
7163,0.12949809893664238
1824,0.006160511345377483
6481,0.03811462929961733
1615,0.0599115704426676
9677,0.06704860394044196
7980,0.9999999924885062
8316,0.9999999124716845
7478,0.12949809893664238
7487,0.0004095367965219902
3597,2.3084180236664987e-05
6425,0.889478270176
3759,0.0017539621525331098
5416,0.12949809893664238
492,0.029868730888241844
2267,0.06846498269122081
3292,0.0028301808073366293
7464,0.9999972561133056
2212,0.12949809893664238
9177,0.07663657691174001
914,0.08658993981969593
3243,0.0009775365669756617
9398,0.09782946256560805
2452,0.07321097878328434
3727,0.9999969252573638
5,0.9999980768559842
6739,0.07632741144895774
7522,0.00040373151669027835
7424,0.9999974717046927
7733,0.9999976879296704
7310,0.9999974045775074
1470,0.9999984589631095
3316,0.9999998156126372
6581,0.9999974671396847
8954,0.00022427512747351922
4891,0.9999999952159356
4732,0.999997998771701
9489,0.013041649298914548
7882,0.12949809893664238
6714,0.001032277936291288
718,0.05692615182818222
4406,0.11275048298111492
4154,0.076270279937226
5146,0.0021292869396127485
3929,0.01843361841449668
8769,0.12949809893664238
5520,0.12949809893664238
1112,0.00019387576246819393
9472,0.08935643762008902
2662,0.12949809893664238
485,0.12949809893664238
10106,0.013566559562349069
5759,0.002966387450756655
9929,0.12949809893664238
9504,0.9999979659221009
720,0.09286593878701892
5127,0.01868827428895597
3649,0.005100322609513626
8759,0.07793479385338677
6400,0.11929350881629315
10373,0.9999999994667502
4948,0.9999979028023867
6243,0.9999972584744569
1307,0.9999968675834864
931,0.06130472070287099
549,0.9999998336340874
8915,0.0013157789866039846
3368,0.9999972730847985
7130,0.9999967464149393
1942,0.9999999572055017
6721,0.11042204018270761
5507,0.08470694877507678
3527,0.9999998238435271
1369,0.12949809893664238
8453,0.9999981359553769
8694,0.9999993828309859
117,0.0614899468894923
8095,0.06498090826167009
2171,1.0747766433491487e-05
8931,0.9999974869146089
10427,0.9999976038000975
4135,0.999998114875382
3953,0.0006420913068235655
5844,0.07394278620694794
2023,0.002493561992152528
756,0.06278843638734193
6678,0.9999974145921288
1871,0.09805255227444372
6434,0.9999982042698015
5640,0.06141891472095061
8765,0.9999978312093541
1683,0.0635225936245452
6408,0.12949809893664238
6614,0.9999999996356344
8950,6.193127948025544e-05
4171,0.9999982492189304
6345,0.0004882986653235998
7943,0.99999999684198
2759,0.0033082852985859695
2787,0.9999973637050689
372,0.0002360889147842324
2689,0.9999967634822331
1046,4.087815381550555e-05
6262,0.07739391005559765
3682,0.9999999702559553
689,0.0012266873861587295
7848,0.12949809893664238
1826,0.9954199508306536
3719,0.9999981814839467
2603,0.1176995028209138
6958,0.12949809893664238
5017,0.9999981814379718
1362,0.9999976554296409
7490,0.9999987564521666
7607,0.999998539541588
3198,0.016574373371183344
1628,0.9999999494227452
6877,0.0711212599009406
7127,0.12949809893664238
6978,0.0027126308266417604
6203,0.9999999852997026
314,0.9999986002022939
6435,0.0015542135465328568
794,0.9999976955086631
8369,0.9999969827629746
10250,0.12949809893664238
7452,0.12481650719324688
854,0.9999975097997207
7707,0.9999981062864427
10238,0.01704749680412084
9254,0.9999970415454039
6200,0.9999966760205181
6144,0.1174395672569872
7666,0.006479254667365802
9415,0.9999999999333622
1768,0.9999977034109779
4138,0.9999999887269264
2977,0.09178396718064867
9193,0.9999993929479218
9253,0.11332228041949789
7986,0.0016915793389826789
5751,0.9999996946492059
6889,0.09901920204882794
855,0.11484484887946066
2688,0.9999978315442117
1196,0.09050385529623206
5485,0.04866594944476415
6502,0.11641751882274892
26,0.9999997353504565
8608,0.07174951052833699
10500,0.0010738334283695442
4671,0.9999978319424424
9341,0.07727186944022439
4399,0.9999999966727463
7895,0.9999919113718492
10468,0.0021569901277384276
7029,0.09557880244376873
3207,0.0679678648101552
6579,0.9999999983009291
5837,0.12949809893664238
9584,0.00015032835412282682
4278,0.06841132034060712
6661,0.9999981507012361
8595,0.9999986465931155
10308,0.9999999989145033
2611,0.12949809893664238
7937,0.999998830107406
328,0.05381790745870988
4784,0.9999998645130883
2800,0.9999972197573591
3138,0.01745038376365194
5066,0.9999989340934996
5425,0.9999983546908142
10144,0.06840405963912105
5892,0.00151433137948785
6954,0.9999974958944515
5240,0.9999974931097847
2061,0.06837722931728951
2272,0.9999979838007171
4903,0.999999289452709
1980,0.11538507741304152
5406,0.12949809893664238
8117,0.12098231898044724
7916,0.9999998292729801
5540,0.00010371675789171408
6740,0.08256861071005689
1198,0.11199738146249426
5555,0.07590064921839286
2485,0.04647972118555075
803,0.12949809893664238
2131,0.9999970409770084
3506,0.9999967427020988
1458,0.06432820525588578
4211,0.0011021568668560684
2343,0.07623184773153562
4047,0.09432339523935206
2606,0.9999999995039628
2625,0.09415060863304318
10010,0.9999996468007554
4702,0.9999972839865199
4843,0.11147013477475236
8554,0.06141543844461421
2534,0.12949809893664238
3367,0.9999999991000553
1685,0.934640613338223
3792,0.12379077320877428
6305,0.061954214816732044
3204,0.9999999656672813
318,0.9999999991823797
8831,0.999998503912273
1003,0.06379837306818271
6461,0.11193601647440739
6067,0.09149336866460121
7897,0.1168404997560209
3802,0.999997272019757
5893,0.9999978696338775
1969,0.12949809893664238
8618,0.9999979025882842
9526,0.11489256751854716
665,0.12949809893664238
8990,0.9999979603980765
1346,0.11721294723989113
1973,0.03939020526593011
7648,0.9999977071102976
8515,0.9999970962926137
6335,0.0004069422479258677
1877,0.008550763238850479
3372,0.05862230895570217
3255,0.07228961911160267
8724,0.9561676013878794
2121,0.062461945123018114
4111,0.9999999980007089
4562,0.9999999078199635
3521,0.004860687644226883
2475,0.11201393311845075
595,0.08548568697091398
1365,0.9999998857223451
6404,0.9999988258468067
7140,0.11343659933818351
4449,0.685930386218454
2661,0.06272534681777987
10247,0.12949809893664238
9353,0.9999981401190015
9875,0.9999981311243566
9872,0.1159661501142091
6248,0.0047445922030362
5539,0.9999986624848576
2099,0.00029793261063246266
10019,0.08183574022664065
9348,0.08286692675414802
5652,0.999997554785724
8880,0.093285414876499
9713,0.010009834509607062
8238,0.0033732382531931416
8155,0.999999665156828
7244,0.0011927337459004493
8930,0.9999996556847826
6920,0.12949809893664238
1270,0.9999972514468385
901,0.99999998310352
6953,0.11887289053097286
7692,0.055963573941391134
826,0.12950478285180322
2750,0.9999985432714256
4812,0.9999999933507269
9017,0.009612677555866407
3694,0.9999999742506587
6814,0.9999994916520347
5768,0.9999980220210876
453,0.9999974779890081
9244,0.1198046074346516
909,0.9999958499789888
8998,0.9999969710125757
8374,0.9959483162056507
7544,0.00043478359913967136
7929,0.9999999995150447
1130,0.9999999990948168
1845,0.9999984629762757
4155,0.9999982326338627
4125,3.867974473823791e-05
344,0.009528081797199224
296,0.9999982138819848
3068,0.9999979036294746
7840,0.5999174061896726
5508,0.9999999795753309
5794,0.04338896803223479
4084,0.10315384713161554
4862,0.9999999989893461
7845,0.9999986989340083
8878,0.05839685872345107
7632,0.9999984622781154
4255,0.12949809893664238
9217,0.9999999790533175
8361,0.9999984165044264
596,0.0003218879196651707
6692,0.12136570516124982
6970,0.9999996847398571
8229,0.12949809893664238
9678,0.12949809893664238
3143,0.07698724028828718
9925,0.9999980468145686
6813,0.9999994789824562
5537,0.9999990675039923
8827,0.00463678661931597
6119,0.005061071536912082
4372,0.0001546630097302173
6206,0.9999995547720296
10135,0.9999980926684577
4670,0.12949809893664238
1837,0.112839619606089
4710,0.1097433557214223
5073,0.11462692150393615
10040,0.10527879044775404
9364,0.9999999997919659
1445,0.00011617119231120474
9567,0.9999996229348523
8488,0.9999983237272495
10368,0.09889743654932326
971,0.015557848892877103
3374,0.9999974901971892
4787,0.9999973384184564
6216,0.12949809893664238
7391,0.9999983527406322
6626,0.09856809312857022
9871,0.001612210698254146
8244,0.0003471274996693769
7498,0.9999964130652492
8452,0.9999998998188251
4775,0.9999980927652107
1473,0.9999981656415237
6839,0.12949809893664238
4925,0.021583541530583263
4863,0.999999997984211
5332,0.999998350256404
1672,0.9999999997808969
7111,0.9999999554564714
1796,0.9999976851501744
5618,0.9999977289259
158,0.12443631544145656
9260,0.10642709558015122
8191,0.00018931104422033828
5055,0.12949809893664238
7374,0.10248821381362071
9230,0.12949809893664238
8899,0.9999966745147432
8760,0.9999999899370885
4377,0.11591817586564354
6658,0.9999978599855445
2888,0.9999994377311262
830,0.9999983668777876
6914,0.9999999998556692
4889,0.018872338777160776
8089,0.02560974990946316
9668,0.9721478570983476
2980,0.9999971270531566
2107,0.0013644220375595756
10517,0.9999977297092842
8616,0.9999973479003086
1416,0.9999979216410432
1454,0.9999982192561973
6950,0.11669340493609451
666,0.9999997703284631
6580,0.9999999483198666
2628,0.09966345974256838
2221,0.9999999984216913
2507,0.9999981124156033
9557,0.038663400190408065
2224,0.05242082725700885
5929,0.0004247575474664521
2170,2.7029078404707248e-05
6574,0.9999997432161556
2071,0.999998187959447
4066,0.9999976817512635
8336,0.06547445865933516
2599,0.99999873807236
1741,0.036675055385098285
8149,0.12949809893664238
6983,0.06738213279645909
9442,0.12949809893664238
2204,0.07215453749580068
1465,0.9999975033917736
2825,0.9999992179867121
1812,0.999999997738376
5863,0.009409901852575314
3384,0.06297376526936163
6418,0.999999884632588
10047,0.9999987645902538
1927,0.07785856938875739
9320,0.06569333074561991
5016,0.9999982423352615
1610,0.9999976631959879
780,0.03450327092705156
5103,0.9999981210936435
5163,0.9999974915701376
1469,0.08502958713908113
9483,0.12949809893664238
3601,0.06541555503411882
5049,0.9999999696780278
9282,0.002789006470234576
1951,0.9999973729474048
648,0.999999999812937
3265,0.11588595282066128
6585,0.9999999470590017
348,0.9999998618608856
333,0.9999976675791696
6339,0.9999990382478087
2890,0.09553528224456005
2163,0.9999996154704013
8749,0.9999970778611359
3612,0.08614945008913767
9482,0.08073186356728368
8161,0.05234904607011849
3841,0.9999977500590831
3331,0.999999980039797
6096,0.09611711859192291
4579,0.9999994961322946
8288,0.9999977325613635
3857,0.11251878296385961
7020,0.9999981369139667
309,8.29337935035014e-05
6374,0.9999979546810127
1285,0.007999789759883235
3552,0.0667405129315046
8144,0.0032642521539439535
1159,0.0008141398419909568
9401,0.013150502916171277
9238,0.04425707193896745
5802,0.0029277411341074528
4884,0.999997776688731
7274,0.12949809893664238
8799,0.12949809893664238
10057,0.9999997795415312
5182,0.005448530630376431
2971,0.0572971876081347
527,0.9999999975111783
3933,0.07816561713732173
3515,0.11959302926282794
7523,0.9999975813334064
7034,0.9999980467583521
4174,0.07882392180238759
851,0.9999973392731989
10516,0.9999971035537824
572,0.08651680658887828
10342,0.9999980978760432
9492,0.005573763505340988
3967,0.99999770285628
3000,0.12949809893664238
8214,0.12949809893664238
4168,0.9999975683726452
1870,0.9999999972284562
6671,0.08184016470111462
8803,0.9999982489098328
9094,0.9999981194308943
1495,0.9999995115658544
4581,0.9999999932638448
707,0.12949809893664238
3730,0.12949809893664238
5147,0.9999977217897906
551,0.03326768156916278
5981,0.04108346090142978
2450,0.008550763238850479
6647,0.9999964126801927
4946,0.07387024640841246
9416,0.9999999994268687
7732,0.9999984117406889
7784,0.9999977822934246
7225,0.9999967389347111
392,0.12949809893664238
4514,0.9999977541572622
10548,0.12917921828588497
1299,0.9999999606321285
8019,0.9999994554679087
4917,0.0920156655675648
1918,0.9999992410260202
4609,0.9999978032722318
1243,0.08460148740636826
10002,0.002933913527912436
5775,0.9999999568726767
9029,0.9999976426103918
1224,0.999998969473295
6438,0.9999976483999813
7905,0.999997822045408
176,0.12949809893664238
1843,0.07155990957640664
7597,0.09982402286694671
4326,0.999989351918795
10535,0.11934332622115518
667,0.08879996595253942
6035,0.21942715750475944
3179,0.11558573451388213
3161,0.9999973723890297
4013,0.11592682776343215
7305,0.9999999955513765
8822,0.12949809893664238
5692,0.9999999985495238
7072,0.06113747529407158
1268,0.9999999499069342
1619,0.06597829730058853
2732,0.08771851340078775
4837,0.9999986550386362
8014,0.08318302007897611
10099,0.9999968458127498
8580,0.12949809893664238
3884,0.112547706064172
1272,0.0677627346457656
7368,0.9999999979747863
479,0.11960776336996401
6473,0.9999997053552373
5766,0.09062685494978452
5729,0.08241804644563577
6098,0.9999995814391465
2448,0.08329460241753939
7563,0.00014169406249549515
8059,0.10999472087819732
5654,0.12949809893664238
6878,0.0025970332132287046
4427,0.999999935540857
2532,0.9999999912340114
7665,0.09413588007952962
9402,0.11908732370552588
8212,0.07655547433668175
3489,0.9999999504076931
9591,0.05290685239756152
1070,0.0001812267732921045
8947,0.11279076532188215
4034,0.002105697229826785
5359,0.12949809893664238
