urlid,label
9022,0.18971922095114324
8576,0.22887948256181198
2522,0.2082821205895491
7341,0.9169136866837091
7377,0.9168855873020564
7636,0.27123837635577086
2536,0.9169363282277618
2706,0.9168774211061929
4814,0.23476009226199437
6032,0.21959946708190248
2630,0.3820479829072613
1857,0.32312991626531423
5412,0.9166676370354294
1957,0.18986433736260938
9805,0.32312991626531423
9256,0.28760173099316777
1055,0.9167861116361059
8439,0.44122015953236965
317,0.9185733970644294
6126,0.2596967570631564
9970,0.33071021515005933
6008,0.2941167977651184
2811,0.28746294308740283
10214,0.2626005197768922
10337,0.25561598202922237
6563,0.2727706224632373
5611,0.9168267184546847
6358,0.20464120395022622
8446,0.2851652006603009
974,0.2855230475402757
4839,0.20019773497419638
4806,0.9169276819989651
4597,0.1952958102877439
4649,0.20187222855145662
7744,0.9166552534520852
5826,0.25452281502733454
6118,0.206185704462371
6785,0.2284514957233286
301,0.916607051239477
3192,0.9166732544767223
9854,0.9170044748554015
9227,0.9167048150458422
4768,0.19752846712396852
2961,0.197048381878205
4564,0.19937006361476875
2484,0.18922883520713016
1606,0.26657337907506795
2864,0.20574245432883972
2884,0.20028170833510442
2753,0.2470908314095476
4366,0.2429412628907817
2470,0.2565292791401537
6369,0.22020954311854118
2754,0.188477012475097
2501,0.19124565989805445
8890,0.18893039879873386
2093,0.9169248431226267
4937,0.32312991626531423
2850,0.2256755828481792
3706,0.18942676371788636
6645,0.9168530293867329
5799,0.916792274449916
4229,0.9168749180631894
4900,0.254561354133822
7883,0.2899442389774585
4629,0.9167601355788405
6459,0.3994680901630768
10381,0.9168440488676005
220,0.9169366853811148
761,0.9181421409655292
4264,0.9166012597116355
6633,0.5982229163294082
1424,0.9167883456992897
7017,0.21534179478336365
6901,0.23871349803352285
7126,0.20105258168067366
881,0.4797598481658068
6382,0.27952450634263554
7502,0.28064890156320654
1911,0.3971193312830443
3076,0.2349956443184462
9281,0.2618085860764415
1534,0.9167067785765999
8378,0.19291393810732413
4717,0.9168343108586043
7012,0.9167000174203567
9028,0.35000415553365827
5407,0.91706138136613
274,0.5130419493797692
9465,0.9168337669824219
5164,0.24790663350635078
937,0.3130983804592241
5264,0.9166427842350297
8051,0.26359834416277217
10304,0.2931511030640115
2403,0.19892470511126487
1697,0.3505171922391516
8142,0.2754408986087876
3734,0.22811350804933303
8487,0.2681271255453437
5123,0.9167409945751522
8726,0.20722396395890647
2336,0.9166224705108499
7376,0.1903969462509199
2793,0.31788108205301757
1998,0.18801617944060295
319,0.9169155355009573
6783,0.3161254552447785
6911,0.9169114574003291
3078,0.9166242117882002
3310,0.9166036983062403
4790,0.7592140223780466
2712,0.28513299265773767
2968,0.9168455976751583
7777,0.9171233394941007
10442,0.20326524143560168
1654,0.271076344782441
10438,0.41833625078191716
4509,0.21665392430179503
3963,0.19014333875434852
5043,0.19646849913088546
5421,0.9166975545469773
6465,0.21151789625138237
8034,0.9168963195416432
806,0.9166272961470466
1090,0.32312991626531423
1566,0.2856999998026811
10187,0.32312991626531423
2634,0.9166001032812208
569,0.916806322637097
135,0.19060687144508573
3732,0.9169368847208561
6247,0.9169263199446638
10466,0.22255126203134068
8429,0.2557305184679329
6725,0.20944654231704712
6128,0.1922447417904195
8496,0.31540652337830655
2433,0.9168885167689076
5552,0.91664225245395
7122,0.32312991626531423
376,0.19452489528063954
796,0.32312991626531423
6121,0.9174050575524151
8960,0.48896481010350007
5686,0.23757216965169287
2213,0.9174613367765516
6602,0.91660354912834
3357,0.9166901865740049
1997,0.26213908542393877
691,0.22428794507117222
4370,0.9166544448894766
9660,0.9167330036013185
7189,0.22432317397512927
6660,0.2185561808029129
2074,0.9167261738550381
5375,0.916848890348433
1816,0.20912565486340734
9802,0.7564483907656432
7654,0.9166252808230617
3784,0.9168732292298676
9604,0.9167905395245082
6397,0.5952256955490635
7125,0.9168730001432561
1460,0.5095549333213027
5718,0.398817836062206
5452,0.9168468536286561
7064,0.4011984066681691
8272,0.9168436622076448
3620,0.916671895223923
2772,0.24095900403687748
5150,0.32312991626531423
125,0.30542369350989845
1005,0.18816954753406465
616,0.43762698507355247
9056,0.19032956792771474
3972,0.21063822436348653
746,0.2511953760050306
10286,0.9166946301980538
723,0.9166059097406577
1283,0.3012955270456838
8009,0.9167172308698374
8509,0.31036385311535053
8220,0.4314604527362354
7393,0.4455337273118445
8499,0.21888709804467596
3789,0.32312991626531423
9658,0.26929932942063556
8171,0.32312991626531423
1985,0.32312991626531423
733,0.28039822344384335
6706,0.32312991626531423
6282,0.23932224513937211
7243,0.21660446651851692
3995,0.9168975784578389
4375,0.9172576941549396
1647,0.2850249193163382
9306,0.9168459217572262
9272,0.22794201750414525
9464,0.2777359476962853
5340,0.32127851010261704
5475,0.9169330047392514
4911,0.9168097802285428
9315,0.9166689486702287
811,0.2988351247083003
6395,0.32312991626531423
3229,0.19948555415771158
2250,0.3719782396575186
8433,0.9167189830593299
10428,0.2074832441409631
10461,0.23910005893162803
8408,0.916901091038657
3945,0.9168359741041872
863,0.9166161923034535
4683,0.32312991626531423
1162,0.9166046920317243
9132,0.32312991626531423
1076,0.18863274565510207
7236,0.32312991626531423
3218,0.2986027703382883
6866,0.19090226131578858
4997,0.5559642986680087
9121,0.24708528758822684
8696,0.32312991626531423
3313,0.32312991626531423
1421,0.32312991626531423
80,0.2851176580843147
8163,0.32312991626531423
4583,0.9167119660676095
4053,0.19164837513520225
8693,0.21584802150154406
4139,0.2358225962548095
6976,0.22323334851251161
3549,0.4875491007463839
5534,0.24109000163248795
1638,0.9168851154355636
6375,0.9169302538618461
1008,0.5598252699912734
9120,0.9166284526346552
8071,0.5748499964658521
3266,0.916659739534112
10482,0.9169758874190986
5288,0.32312991626531423
6302,0.32312991626531423
2183,0.18923152179460392
9199,0.25756991044744726
5441,0.19233830594570323
4418,0.2528226617387559
7287,0.91661274295277
1532,0.5724411946711527
2978,0.2717174512552368
1230,0.2747783157190318
6423,0.9166254113062325
9643,0.23272157554286543
5142,0.2001467306884273
9368,0.9172344918081168
6132,0.5177612967303494
9031,0.30384763719483776
4767,0.916894186952575
844,0.32312991626531423
10296,0.2818710746939555
9045,0.3060983609142502
10469,0.32312991626531423
9223,0.32312991626531423
9340,0.18804927164619628
1226,0.1908416659971347
686,0.3956558322094216
4037,0.917437071510834
7620,0.32312991626531423
9322,0.9167654210571815
2943,0.18870525596815968
6549,0.2534861560223682
8124,0.20786324032450743
1803,0.9168851610542368
8025,0.26870198319930727
368,0.19158747817967134
3660,0.20426135808872506
4943,0.19193958799365157
9143,0.20024803760686646
958,0.9224912858132761
4272,0.32312991626531423
200,0.2931494837844915
7314,0.9166124530653312
7827,0.18829415093246205
252,0.32312991626531423
2242,0.9167395102910594
2804,0.18884860506035756
8802,0.23080941819127107
7645,0.9166588170925163
7228,0.9166054727376723
9200,0.1888838497139943
4738,0.9166141319689798
4513,0.9167483154730829
7999,0.24315338889236496
3938,0.22310476432506832
8127,0.9166008758455899
9265,0.32312991626531423
7353,0.5694340821943888
4772,0.9176978101113095
4461,0.32312991626531423
1335,0.32312991626531423
9018,0.9167699627375971
10460,0.9170753705658887
7956,0.189280712470813
1238,0.18801974329276744
2552,0.9167758648199478
6517,0.9166504990747139
5925,0.9168370628454581
7413,0.20574098795689064
3728,0.22955987282981027
1103,0.9167610853909172
3704,0.9166327305351333
8413,0.9166145031687942
4533,0.9168834869772303
5449,0.9166463789567841
7306,0.3204659777818019
1401,0.9166001490709602
7365,0.9166141623096297
8363,0.23001415765884672
3656,0.7741479279890086
5683,0.9169987647589969
1940,0.25085981042975114
8674,0.2093999740831616
6745,0.18831287333374994
4431,0.9166214342123649
2263,0.9166411966063157
7506,0.4443869605231486
4059,0.9166241644809505
4588,0.32312991626531423
8692,0.916675683611716
7258,0.9168530243497937
5448,0.9166161017322213
8865,0.32312991626531423
1119,0.1880547079752571
7642,0.9166474124886255
9981,0.9166893384160805
181,0.9167859927162649
7528,0.3785333218826312
9086,0.9169358982380671
4963,0.2373890337533509
5292,0.2041635651434394
1254,0.32312991626531423
2125,0.9169044978921189
5601,0.9166982801800073
2758,0.9168354136402055
1922,0.41069497316510195
5440,0.2999993855781242
3001,0.9167003987718925
4011,0.32312991626531423
8604,0.44114468012299196
2779,0.23017112303308712
1568,0.32312991626531423
10123,0.22875522662723988
9053,0.3709911933082567
8028,0.5805665109981012
82,0.3082021767481474
2845,0.9168071071609623
10221,0.3909766417630973
8598,0.9201898010532815
5011,0.9166091507529628
7401,0.23922651780208706
8687,0.9173050135366508
8767,0.9167327375143759
10046,0.24879190215974015
1920,0.2221984035277805
4364,0.9166002997287308
9395,0.36170504891607635
3602,0.32312991626531423
9038,0.2298942771563931
7786,0.20627262268962793
5106,0.916937344591951
9337,0.1916875654705538
1575,0.19035659818464748
10291,0.32312991626531423
2965,0.9166276695505287
1478,0.22894574733477924
3625,0.21479348465285777
7329,0.9166020622852599
4116,0.5
9136,0.20839007947536808
6870,0.9166258003056827
4073,0.9169073776745746
7863,0.31102264705153265
7437,0.23243672151173866
278,0.9166160873289203
1977,0.32312991626531423
8570,0.5363909915327709
6800,0.22795219188324864
8964,0.2235124344704709
7534,0.9166161629756705
6539,0.916773294799362
645,0.32312991626531423
8223,0.32312991626531423
610,0.21194866202619256
1512,0.9168757567942905
8340,0.9168970771240498
4524,0.2116376505473264
7465,0.32312991626531423
6313,0.32312991626531423
1873,0.2059772657392633
1015,0.8952167109257925
444,0.19056239694954885
4967,0.4237835467264202
8988,0.9169329605115122
3199,0.9173115105521633
8020,0.9169768510296717
6103,0.18929573558070806
362,0.24776471141548825
7325,0.9169257580842741
5730,0.4558627704596699
10448,0.9166188382525373
1452,0.23881107266664034
6669,0.2913410083191965
7892,0.32312991626531423
7859,0.9166843903202209
5866,0.9167756947375775
2970,0.8927775364395452
9609,0.32312991626531423
893,0.27557011439310863
4176,0.4089371069181916
4280,0.2125294380568233
3970,0.19615913949284247
4516,0.22531246946495234
7503,0.32312991626531423
7955,0.9166250343665587
9852,0.9168206380156819
8380,0.9166918684472928
9284,0.9168937194018808
10386,0.19193379036175243
4004,0.5
5328,0.22489757730872165
9274,0.9167230115627688
4646,0.32312991626531423
396,0.9169314288617464
5513,0.20672913560906983
4117,0.20575433661351195
3751,0.21413695382149117
9767,0.32312991626531423
1071,0.9171347620186812
7812,0.9217232058052736
5059,0.19274130030966694
2667,0.19298111421280836
9304,0.19601871350722547
10385,0.3517379047884466
7930,0.28170489064991977
5225,0.28552227866381835
9839,0.22220378015681957
2831,0.21213399128073998
2387,0.18801967449290483
3433,0.9176119417521189
5101,0.24744269077076517
6357,0.8294307851238576
5476,0.2860375869898132
3807,0.9166075078653845
10232,0.18865109668384542
1508,0.3500798633874418
6993,0.9169212716633609
5505,0.23701150657418085
6009,0.27407469007144203
5301,0.9167116774181266
6766,0.2137128697095809
2248,0.9166043385788769
8572,0.32312991626531423
852,0.32312991626531423
7871,0.9166025211018306
6926,0.32312991626531423
10220,0.9167221831380298
9007,0.9166121221190588
6990,0.9167045326273094
2012,0.917178955791866
5645,0.23180033273415318
9091,0.9168816785707732
3797,0.21837836953098486
7201,0.22315319265685618
672,0.916924508633038
1257,0.9166066578537352
2010,0.28938175457387194
8222,0.9169353112663076
9636,0.2352655223635942
2746,0.9170547310524402
2919,0.9169198308632892
5231,0.32312991626531423
5625,0.19949808671725602
10254,0.2245669077889897
2651,0.2724294813823736
1740,0.9166789417633668
3212,0.9174220473819258
10502,0.19286476834878274
7139,0.20114917081712794
7210,0.32312991626531423
10049,0.9166974078510463
1621,0.20292938082728013
2301,0.2095329418437317
5798,0.9168512315983107
3812,0.9169300222716066
6190,0.9166760774442579
5503,0.22147112565634072
9972,0.21337743891196626
5646,0.29395719120873026
2003,0.9166604800790686
1069,0.1883582140798771
9656,0.6324809758967788
279,0.9167936999091836
4328,0.9166648778694003
7105,0.2814440448977869
1643,0.1884519824108032
3108,0.21555560057645706
3106,0.23217566136954004
1626,0.2986975170973934
9838,0.21148140409776828
6994,0.33335288275203034
3463,0.212992131397377
781,0.2790131193519831
4337,0.19446302433880341
1639,0.20603474785547307
416,0.32312991626531423
7687,0.4486371983345484
9610,0.22774014664499453
2519,0.21976669084071174
10210,0.32312991626531423
8633,0.9166505218704638
1276,0.9166575933597213
4764,0.29092316073483515
7674,0.2433754971857833
6550,0.9166399726999355
3853,0.9175231222184098
341,0.19938933750086943
6258,0.29011316282206445
1884,0.9166481256118956
2855,0.23703220437260977
2196,0.32312991626531423
5326,0.9166034287588882
6380,0.22870157133791563
5580,0.19131530979636818
4563,0.26289230982026796
10414,0.9168201213561324
3226,0.916874675816251
3175,0.28810262380718976
9457,0.32312991626531423
1705,0.24332882640801043
5910,0.1985793498551972
375,0.32312991626531423
10333,0.18862374036641139
3852,0.20343458876790263
1971,0.22908698584489884
8720,0.9171496048562354
1860,0.9186555509744073
10349,0.9167083834902023
4605,0.2502250579352452
7358,0.9169203933731124
8258,0.32312991626531423
5678,0.18963498287381678
694,0.9167554577498545
8482,0.3315066594727883
1924,0.22169926512442678
3716,0.9168412613319947
3282,0.27178950888585995
5746,0.18801746496924393
1518,0.1881307649570578
8741,0.24570050923707354
7630,0.18802923640045102
8276,0.21528731822766034
6939,0.2714655822647258
1435,0.867431339651894
8157,0.27737837594099457
1041,0.32312991626531423
4478,0.9168809016746707
8307,0.2090555155884418
2094,0.9166139216959834
5916,0.4080924079359637
9848,0.9168946974816402
4803,0.1915245240867772
2147,0.19393131582220174
295,0.9166867786779316
861,0.22491853387672217
3822,0.2903196210925744
5609,0.9166003289386278
9450,0.32312991626531423
4122,0.22257625866501132
10558,0.23580259332780318
4285,0.3299200592087648
6184,0.9169266327238748
7295,0.3299200592087648
1926,0.9167507634067068
5026,0.1889210576853985
7952,0.9167305077495316
4194,0.23080186912155914
639,0.9169230939359426
2130,0.20368721987881538
3119,0.20018600124740604
3251,0.2072554849715583
5803,0.19621302024862466
9553,0.31712654043987515
5937,0.9166472439013786
2133,0.32312991626531423
693,0.18805171263921916
5944,0.509169763164306
2227,0.4186572269351596
9915,0.222797022748031
4044,0.9166371258135884
6033,0.2510529071404883
3270,0.9169369380710973
7050,0.23979812890719449
6185,0.9175647799180336
7984,0.9186458358265981
2109,0.916611563800472
2244,0.32312991626531423
2481,0.1964166338895863
4332,0.9166139256931517
6016,0.32312991626531423
10162,0.9185194384475466
2453,0.37231643603029196
6228,0.20669601577508182
6166,0.32312991626531423
1411,0.9167276205180281
254,0.32312991626531423
7479,0.1905169481955316
1476,0.24663193780064704
7801,0.9166071768574281
4988,0.3229857744997324
4694,0.27939353394562455
10194,0.1915774510859045
2574,0.9166242597645134
8334,0.22418477865987887
419,0.3492946067227385
8643,0.9168060331854441
2548,0.27067804410890206
4615,0.9167026133248517
8772,0.20895155182087988
10463,0.9167248647374538
6756,0.32312991626531423
1503,0.9167813071831967
4095,0.19675282118832038
1723,0.9169253235897653
8829,0.2454672907912828
10085,0.2768535853646365
4796,0.24275726734909778
9756,0.21402251841778094
2158,0.2400409312708836
7273,0.18903042776021137
3056,0.2455630347120348
656,0.917844445256764
3074,0.21797472248622715
4661,0.9167248882576852
3958,0.3668357348435628
4311,0.22093709735420702
8375,0.9166919067978099
7442,0.32312991626531423
3839,0.32312991626531423
6179,0.22955987282981027
3786,0.31222311597027647
8520,0.9166020984250361
3664,0.19164219577104027
2014,0.9169038954877634
8298,0.19604335588178828
4220,0.3299200592087648
10127,0.9167436574241129
6182,0.3030594768219221
3206,0.9169246977407436
8503,0.9167702039185264
5682,0.916922281311826
5699,0.1960629028941277
6215,0.9166391331172526
1394,0.208063170458598
9582,0.9170592762317573
10070,0.9167778180966959
4940,0.9166947934235139
4193,0.18890727225352094
3400,0.6990050301679724
4785,0.19675026813174168
7460,0.9168377819506849
5838,0.29175279807108107
2503,0.32312991626531423
2730,0.9166283352694965
7156,0.19051724474252482
5511,0.9166071958288435
438,0.9167228642570234
2233,0.9166185842573108
2016,0.2051522622455026
139,0.33632300509318735
384,0.32312991626531423
2313,0.32312991626531423
5145,0.9168857957074249
7864,0.32312991626531423
1195,0.9169038733395908
5365,0.18983234116260045
6977,0.32312991626531423
10001,0.30507122823034644
567,0.31560517920459236
9950,0.9166033213924081
157,0.23004613391690573
6553,0.9168447520993814
7337,0.2313711761142537
349,0.24629697576918616
4874,0.32312991626531423
10313,0.9167819565074697
8421,0.32312991626531423
9469,0.25756991044744726
9314,0.8807307555399116
3663,0.20534558612896683
7216,0.2351881228666982
8871,0.32312991626531423
5743,0.9166033071967469
2072,0.3873189226554102
2654,0.18813206947118066
5908,0.2905780964582384
9863,0.2295015762411877
457,0.21044876434230278
6965,0.189885246812689
3030,0.20571020622197192
7765,0.22616885952237195
748,0.2351823755971391
6304,0.22333164832807023
9606,0.22006665885592544
10351,0.19707129518789526
406,0.916755296233264
8120,0.1980888643066702
8486,0.916704332855292
6998,0.9166054520274882
77,0.9167711255766158
841,0.19815492248775463
7709,0.20610637481772764
7404,0.9166278025527951
5606,0.8231352019148012
965,0.9167870055693234
3163,0.25244414482732036
10192,0.2307504910845055
6163,0.19251782056368189
9865,0.18801631387297787
9518,0.22967477920884052
1267,0.1960939086388267
2051,0.9167753104215585
2046,0.21563953019951937
1464,0.9166434372472893
2153,0.18803837048637337
6612,0.22261777515202225
4971,0.2961481084354894
866,0.19679782422984265
4124,0.21026203761101558
5086,0.91660793846944
4351,0.23778753101271577
8101,0.18913177385992552
7912,0.46832134002063525
2504,0.9167862899946022
2837,0.21250228676114508
2034,0.916984311390052
4844,0.9166084565053989
7780,0.18873208363447086
5901,0.19412428282247815
3296,0.31893382937494613
7299,0.9167119305145699
8574,0.2846079640481127
7472,0.9166242039880472
2276,0.20198144965702325
5980,0.1931096954706708
3184,0.32069181648562495
4359,0.2731540437384886
1064,0.7136089872189811
9039,0.1955516147415345
6376,0.32990534040891517
1706,0.32312991626531423
7970,0.21298761982811656
3540,0.30816313358258157
1407,0.32312991626531423
4561,0.31127771976012225
6691,0.9168706182891792
7172,0.28188455791693334
1923,0.32312991626531423
4407,0.9166005913341351
6777,0.19407648204371286
2600,0.276914964827954
1936,0.1937905753782682
9778,0.21758476063075977
2766,0.43137174694664693
6668,0.9167393892043078
9013,0.20201201431165344
4319,0.18801631544604186
3263,0.9166384341537114
1612,0.9168828435189835
5132,0.1882763372500028
216,0.9166034850696125
7232,0.32312991626531423
9373,0.2093571969409678
5030,0.3290573907256154
10107,0.32312991626531423
8309,0.9169351783878434
8449,0.916868439488928
6961,0.2068290861399497
4954,0.2874871044713674
7344,0.6278982668457053
8146,0.9168429853711043
1132,0.9167119496861372
6145,0.9169146223149176
1353,0.45396285665846514
3624,0.9168827031539515
5058,0.7804188227101698
9789,0.32312991626531423
7290,0.20130652711384942
8583,0.32312991626531423
1088,0.9168261361584871
9210,0.916680253455812
8240,0.19207067732992453
3326,0.18803637124343422
6315,0.9166669919279196
8410,0.5050590132413515
4535,0.20950498296098669
5991,0.31562644327337197
1874,0.2837785002570798
1898,0.1911677505677634
3557,0.9167507271591933
8587,0.916601838111342
4190,0.25756991044744726
7261,0.9168833046652622
6854,0.26049467246294505
9375,0.32312991626531423
6317,0.8747451464773334
7713,0.39158169752346783
7058,0.9166499390655832
7628,0.41296230201470147
3513,0.31452024096421327
7953,0.9166087397677806
3445,0.19320006197601136
8461,0.28740684185474846
2834,0.23679304222269773
3414,0.32312991626531423
9262,0.9166903849158355
9235,0.18836102962526532
3146,0.2868276233218408
3379,0.21097713983054903
1701,0.19740193257504393
5527,0.22710751024896292
8031,0.9168495439892355
4032,0.91670281744651
9782,0.9169172253673543
7656,0.7358704546603175
2985,0.9167669978277793
9334,0.9169369539824596
3343,0.32312991626531423
4760,0.21997677682488057
10311,0.9168691170345319
2609,0.9177214756739565
5117,0.2152474339944608
6724,0.9166013621541601
671,0.9166885579744382
798,0.26792695451360676
2341,0.30812942147522066
4262,0.5115729922772135
1950,0.9167319824615441
799,0.9167522292897611
2575,0.9169310008999554
660,0.9167389305867212
6432,0.32312991626531423
3168,0.9166299830521709
7435,0.9166045817603855
4010,0.9166251145071196
2882,0.9167655233584391
5930,0.916936688723218
7716,0.22709538377406233
4054,0.18840029068309405
3148,0.21559251011783093
670,0.2898943123534503
3519,0.20602775093322426
5770,0.18829658083198705
8876,0.9168397170895491
8357,0.32312991626531423
1620,0.5
8558,0.19893301490102028
6786,0.9168026818693822
3825,0.32312991626531423
5857,0.1881548791583534
7685,0.2718810275362746
3947,0.21308297321025038
6449,0.22669199118384234
8636,0.32312991626531423
6046,0.9167262011083146
3205,0.24038858427688573
9435,0.9167658433665976
6865,0.22273010287725825
281,0.9166001151327726
6922,0.2007128967980717
3536,0.1885207997077613
4555,0.21844327749464051
5364,0.9172466024356414
2483,0.9166181286574577
3524,0.916707145118185
3117,0.25870696071370025
1152,0.2614391561228082
3912,0.1992128854342247
1297,0.9169373854564726
2896,0.2499799369999395
5804,0.9166772422227927
5722,0.9167971592354005
189,0.1887979579519355
2376,0.20738512673744988
4635,0.23242764020087744
4801,0.9167713088429752
5972,0.18903816640177923
2461,0.1897259989069632
1168,0.19362536777159936
5136,0.9182148247215165
7806,0.3805385780739042
2559,0.7389315212949656
2139,0.8497866948132763
10562,0.32312991626531423
1497,0.22562741881225754
4757,0.9176785206049258
1354,0.19418768823685043
5896,0.9166885136791959
6453,0.20375295017190515
1426,0.22049651157704347
4271,0.18803575132624656
7673,0.8514905629838997
7782,0.24380672434211437
8181,0.25835733682445083
1797,0.3800512321974258
8615,0.9169343301286653
3097,0.9168553547719489
5306,0.3581861825404506
9633,0.2363753017394567
8700,0.189939853307492
9876,0.9168755449945906
8045,0.28948127972941784
7750,0.27912977205522393
6370,0.5401944510189659
7093,0.21914996565157724
8018,0.18990134227161493
1118,0.32312991626531423
4849,0.9169214253810184
9627,0.21222891788385417
829,0.20082457812667515
4164,0.2154795294749057
1707,0.9166328719904601
6752,0.20499745462370478
6236,0.24172042874898508
4052,0.24382728912649368
5283,0.32312991626531423
2856,0.9166412190834132
4630,0.9172503912576795
9563,0.9166946272912017
6576,0.9166056682565319
5721,0.31747448949390517
4305,0.5099877291307486
8972,0.28201721359333387
1694,0.9168825806432269
3582,0.9169335675305743
3913,0.34381242836945936
470,0.4503725410375392
4195,0.1886241176416179
3422,0.1880571000605882
9744,0.3158077483273629
4206,0.21473616707112828
7971,0.9166362137218838
141,0.1986933144800143
1994,0.9166536043099303
1602,0.8326861906156133
1031,0.19321573132977965
9150,0.19906354710381036
8528,0.23461930862116565
7545,0.18809670770805434
7448,0.26776263935478006
1821,0.21629689881473932
10075,0.19170019333180424
5242,0.18944111309376538
822,0.1996278247714509
4826,0.22999270295106264
910,0.32312991626531423
10147,0.32312991626531423
2018,0.9168585530817988
8916,0.26775995856493984
4880,0.4163258349813782
184,0.2401956477420631
6081,0.9166796044225958
4281,0.21137395382436305
7418,0.9168430953795211
6054,0.19143270596022158
7972,0.32312991626531423
4894,0.91680158839269
5313,0.9168551497929995
5046,0.3059668950780555
7183,0.2601146837428416
5347,0.20654253534615064
5051,0.7118381326872739
495,0.917011588358186
5985,0.9166836598945738
1227,0.9166071612748138
7594,0.5473290046876044
6178,0.1903225916449789
9344,0.3370010670072329
3681,0.9167784016220951
2805,0.7024510100717086
8237,0.18845752467511692
5139,0.43163137544473934
2347,0.18807463494328003
1978,0.21453911688821975
7824,0.32312991626531423
873,0.9167556104450477
2569,0.21658181612736763
4704,0.9169235080792021
6974,0.49459555650763165
4454,0.188433842700636
35,0.3116223370187948
8231,0.2001819124934392
9280,0.1882242721520169
6567,0.22847244002032577
2088,0.9167848052663803
925,0.9167544136259299
9958,0.2576995099225196
5234,0.21796137306920418
7623,0.32312991626531423
6074,0.247028354952861
8115,0.2009751820911862
10462,0.371859404329467
5008,0.32312991626531423
1256,0.19149476275805716
5001,0.20395763764176134
6885,0.19259040203803365
7509,0.5787741587433554
6251,0.9169374192181294
7250,0.9166261034079732
9502,0.9006054039689875
267,0.276822568976812
4109,0.5919482929566542
819,0.18812855658891914
9397,0.9168409084375778
3707,0.3113999300607286
870,0.9166055582109236
10203,0.32312991626531423
9241,0.916617406370936
5215,0.32312991626531423
982,0.9166463363636446
3878,0.1944023388418466
1847,0.32312991626531423
10457,0.9168653194693513
7811,0.32312991626531423
6205,0.1935919180969409
8311,0.22398495401235596
7657,0.32312991626531423
8174,0.32312991626531423
2119,0.236331642327351
7893,0.9168033854021049
7754,0.9167724596413956
3684,0.32312991626531423
3585,0.9181815903595822
300,0.20496497362514804
9176,0.9166674794336748
5879,0.9166376466146662
1457,0.9166013161355843
5040,0.2408363556997342
1862,0.25718573870599976
9749,0.9166187478394457
161,0.9167616404026138
6134,0.9169203659742746
4995,0.19892470511126487
54,0.2116191349818979
5125,0.2798347892126041
2032,0.1882136961974701
8210,0.1926021644603609
3816,0.18836509605326543
1769,0.9168393508470303
6156,0.916940234903176
8667,0.9168894348066798
2974,0.2746562816178033
3417,0.2162461221491488
2835,0.2333086284689026
1668,0.9166022037904662
10028,0.27884895183439307
5619,0.1923125952205479
3169,0.9166669151986199
9153,0.3060177166351352
8746,0.9168443278653575
8049,0.9170416900378947
10564,0.3290885206088727
8691,0.234381823256677
2765,0.9167012568585358
52,0.34179577928707583
2663,0.4066296252067031
3014,0.39041054432733086
9453,0.607196523353521
8078,0.2524360209933081
2356,0.32312991626531423
7595,0.9168466357864273
2195,0.32312991626531423
7633,0.9168515621804948
1259,0.22007001147280325
5214,0.24508280386387005
531,0.2692436673521481
2398,0.34293576340086207
5458,0.9166119607318112
2794,0.2872269969108599
153,0.18809941448999784
256,0.916820702224663
8787,0.29604496588702944
4496,0.9166033202137925
9649,0.1933681411459879
461,0.1881432138665465
502,0.18963831449417767
529,0.21633578634359268
5529,0.3376619492423351
9391,0.916768782301391
1032,0.9166089128358045
9896,0.20321059872270922
5557,0.9169073176030894
1836,0.18993449635056278
3476,0.2918121755428082
7104,0.20356349794158884
5480,0.259230178253861
1717,0.9185752836761777
1333,0.916672261288102
1806,0.2270748996860642
8297,0.19467283164638705
2806,0.19153377846875436
3407,0.32312991626531423
10518,0.2676922889577241
6043,0.23065578611008467
8857,0.9169186255049774
8456,0.22549415271839882
427,0.18834969553411268
4028,0.9175021798578645
1988,0.1926308674412418
7354,0.19933577858654045
2393,0.2501961532783764
452,0.9184519083759654
5445,0.9166049666622919
7637,0.9166065987038896
5486,0.34712341321652757
4175,0.28853456707416714
6068,0.2456083923903934
8968,0.30669119965260677
9384,0.9167294607194945
7470,0.9179639352202008
9319,0.9169209290166941
5817,0.9166004975109913
10294,0.916685450220706
1313,0.32312991626531423
10181,0.18801970133391527
5269,0.30598879908208787
127,0.21136546777248996
989,0.9226948616646229
10234,0.32312991626531423
4799,0.9166069388872302
3834,0.24925685991236837
9206,0.32312991626531423
4753,0.19177031837492636
4437,0.23458709483790277
3520,0.9166027573612362
10124,0.22117046835877865
1318,0.32312991626531423
2055,0.38425877888908977
690,0.9166279775378964
1294,0.20661112484656027
6522,0.9166963053123975
4453,0.19365175951766464
624,0.18909689828595147
2863,0.9166101960810449
4922,0.32312991626531423
4120,0.22914980181588246
8164,0.24817562890493894
2317,0.24854500162373622
6058,0.22618697899958365
1428,0.9166031628514768
3577,0.3779732923332154
5811,0.9166686582154632
1430,0.9169631626567017
4488,0.19220152992147532
9634,0.9166876753446443
4482,0.9168470433438805
4580,0.9167984310024798
2571,0.19740967449656716
10499,0.9167679665651677
3932,0.2003660161325093
377,0.6041247980640642
5851,0.1888308646109515
6384,0.9169204317454684
6470,0.2208258520685913
8505,0.32312991626531423
4268,0.9061379163922813
10397,0.20783778397659838
4309,0.20652338419619337
1949,0.40482923796940534
2097,0.32312991626531423
9709,0.4202761757084269
