urlid,label
5673,0.8355569638652823
950,3.0005930643240813e-24
10478,0.9948700870876998
2118,0.00017592788308937301
3396,2.23414147192916e-09
2792,0.4149379234011522
8493,0.9998622204223059
6102,0.9999999964020132
9267,0.9996409821204593
5361,0.9867288832965568
5268,1.4099798941980654e-10
311,0.0019347727962467465
5247,0.9999945200685657
3318,0.9999999910795926
4016,0.9998568020487254
7488,0.9999869585557148
1872,0.9999822818509038
9613,0.9972322607621169
967,6.655615695295543e-06
2047,0.009558570427703732
1171,0.18521562906728523
2595,0.8808935737824135
8468,0.9972385531516472
6051,0.9999999779979138
8063,0.9881282579173817
4023,0.0004125618196238672
6485,0.8429500490387005
6518,0.012529209837205658
6986,0.9999931449418313
9541,1.313232241189826e-07
6060,0.9852251728858628
3062,0.999999984218785
10552,0.009410097406642707
3088,0.995676559786598
4178,0.9974918703203154
9357,0.9997745214592431
2278,0.9624517516115862
9718,0.9874640017917757
4977,0.9999999999988869
4673,0.9916632598132956
4036,0.08673290663831013
3544,0.4149379234011522
8199,0.841561568799236
2222,0.009047242010888228
1692,0.006538045315413598
8047,0.9999995770971007
4517,0.9994203993542843
7913,0.0015321253771037478
9300,0.4149379234011522
8245,0.5815364950998508
927,0.10513764580263439
246,0.8793532754894208
4172,0.6515186870735974
8904,0.03781016319231626
8348,0.005600649240674477
8119,0.9940019717725425
7768,0.999977515593473
3846,0.0033377786983794277
1439,0.4149379234011522
1975,0.011142367006927252
8807,0.42693403529031937
3370,0.9999999995118467
9537,1.1391984777729807e-05
8836,0.4149379234011522
3241,0.9426602170697843
8625,0.993073822114179
1913,0.9977068245643994
9722,0.12914879248769215
4018,0.9968951988527633
1946,0.09216708522714287
8113,0.4149379234011522
7412,0.4149379234011522
7547,0.9373257213562716
9168,0.009397963419905543
9774,0.9998143065053916
10093,0.4149379234011522
1835,0.019036258536357528
4869,0.9843570438978477
100,0.008239370624027015
6235,0.934204488226164
9776,0.4149379234011522
8627,0.9995729401732788
8397,0.0006260379641601446
2635,0.9912475465962897
6323,0.9869765104036218
1743,0.9998302415992252
1279,0.011654161763726537
4159,5.139905868548657e-09
9095,0.025357243410961672
5282,0.9999962403656306
5060,0.7513831154754133
3906,0.010601799772497367
7106,0.057397951955752584
4624,0.00030107422246519625
8607,0.0026005460190817492
4560,0.9599736653909625
9455,0.0032494023260710445
9551,0.009185227780987818
346,0.008721444931448526
9506,0.9428210804869813
4968,0.9975293241496119
1258,0.999999543979171
10561,0.9980267059993507
8808,0.022193856479025664
8290,0.08710674020597893
6703,0.9967941305601861
2070,1.2898133850168966e-05
2063,0.9998472294262701
5835,0.9995861927733017
8573,0.011059387724777622
1209,3.9096024042238926e-07
1513,0.010403421317016062
7101,0.4149379234011522
10266,0.013559521243971124
2050,0.07687413639401924
9264,0.9849265848011827
6087,0.9999397021425579
762,0.9816213419842457
4001,0.9999999988051711
9740,3.038693424198443e-08
10429,0.003655690594352252
7138,0.0032030858071326568
9670,0.9998486868000684
4414,0.04281764927039909
5532,0.00045557857866345287
4878,0.9988160838460612
5536,0.999995026514256
5353,0.729915361338381
261,0.3795350472349381
754,0.9949357815317159
6613,0.9626399171892132
7542,0.9999999991940343
1234,0.0013934145119128651
3610,0.975267695963048
9129,0.4149379234011522
1340,0.0016534768069147432
105,0.04137513171605162
2903,0.10407290210383342
2925,0.9191564483539258
9818,0.06743879800597535
7932,0.09151798276169777
7587,0.557316668657082
4979,0.4149379234011522
7873,0.9773745420220535
4038,0.9999996771434686
6221,0.003827397317314609
1956,0.9999930259093844
10347,0.016702082235175456
275,0.988669732990291
2500,0.04806811865572412
3254,0.0403744650226431
4854,0.9999948267045545
4887,0.999740764045083
4416,0.988749599048194
9748,0.05844035271990165
5179,0.9782846267264013
4290,0.9941247577249954
4761,0.9999999999997349
9068,0.9999999806935532
783,0.7949262482459696
8187,0.0042520335310884845
6226,0.4149379234011522
3381,0.9999999554940684
2524,0.8052888071215694
2656,0.4149379234011522
4029,0.9924715660887524
9637,0.9999950311401739
1966,0.9653337720514528
8622,1.0064738121586547e-07
5545,0.020813161018030046
3982,0.9999999507680755
7361,0.1822480222111691
10169,0.9999012956461594
4166,0.0032424280060861796
6176,0.020449903740708975
4447,0.030709674717168296
9586,0.9972424072414126
9433,0.9952871963781958
6486,0.9553822820031972
7691,0.9922169471448388
3002,0.4149379234011522
10216,0.9832362467604194
4824,0.004139072052966873
1630,0.4149379234011522
5078,0.9986798426900743
8444,0.9873052594556354
7283,0.9940208905844317
440,0.09127779752176199
2087,0.9850300559177231
8381,0.014863794145850215
889,1.0
1240,0.0002819183880796764
69,0.1314989229794705
9134,0.9891515163245626
2674,0.0017514871361579637
2368,0.9956729765417378
1756,0.004049239467065636
7629,0.9780783534437597
236,0.0735080276527196
3783,6.59863917030787e-05
8775,0.9965273844826262
6898,0.0103351220185214
3325,0.005309426970754797
5839,0.992695867474089
5408,0.9999476061069824
4504,0.01523919439423993
5356,0.9999999999977236
5075,0.013858884012146445
4554,0.0494585034060527
8543,0.9897509369180335
6909,0.017347632429259224
5571,0.8615962424164519
4879,0.026380269081310328
6480,0.0018387229190885753
8304,0.9968367149438412
5006,7.839709724638256e-10
544,0.9998562924418573
5767,0.010992307609579963
8821,2.2575522619747588e-05
6856,0.9849811126014492
8147,0.9727302306200559
426,0.01974625469922212
4928,0.01585296213961414
2587,0.9999999999980891
4286,0.4149379234011522
9283,0.9821645006371104
8859,0.9734650702698737
7322,0.034025791534044364
6448,0.9999999998340301
9493,0.0030930662303742204
4102,0.0007257007259179476
3375,0.9655088559640319
3983,0.022931129407486987
6436,0.9999943299384705
4202,0.9987728981027081
6621,0.9942984569604755
1187,0.3235896967078138
2262,0.00036030143318462445
9508,0.03688198039611626
4933,0.999999999999996
9498,0.011821267162763056
4198,0.0013208830626738372
4990,0.7706195247319332
9429,0.0303161832881582
7644,0.007419298516988336
6931,0.05567680944468457
2582,0.005510031422693733
864,0.706661554679421
7363,0.9517666867324031
769,0.4149379234011522
1327,0.04043352079488457
6843,0.9997898929926661
2715,0.017107601731614682
9933,0.018321458126282046
8758,0.9999932643397643
9378,0.0050915588434420405
1637,0.4149379234011522
8856,0.9921229586183743
8189,0.018134232114357694
9659,0.9940456256760624
443,0.9799446813141899
9682,0.0064843970152095335
6093,0.9999999626396053
10033,1.7430287424641532e-08
1100,0.00015635183326133766
449,6.468598710291567e-07
1853,0.9998555621474188
213,0.999112147914329
4864,0.9900146745010938
10554,0.9890573927777144
3124,0.9999893567440932
2352,5.819751193772357e-07
1807,0.9988604536085866
2861,0.00045510489269907575
1484,0.9940972387549644
5261,0.056460952795277186
7946,8.418000944516753e-05
3225,0.9887005699723824
1262,0.9980144219992024
3114,0.9998913493489937
1919,0.0030611687221469754
5414,1.0
2412,0.9734172057297287
2873,0.9999930151872484
1184,0.9930489769454998
2859,0.9994380515681133
9185,0.04928832672838617
3434,0.027404032065074607
1436,3.5198291045861625e-08
1671,0.00040574921845695745
6334,0.0002054758857826388
4822,0.9996790552385411
9072,0.9999995529710173
7704,1.0
1229,0.8786789719306526
10531,0.07634635406049355
7533,0.02313622510285191
6188,0.009778095835964187
7436,0.00769185370140677
6822,0.09707915350196293
4401,0.008438025887223222
3440,0.9999995931104207
6295,0.95807686176972
8585,0.9999999999998681
7979,0.001074533204972428
6846,0.4149379234011522
6494,0.9999999999999698
9867,0.9369777475533237
668,0.9773849427127461
1648,0.4149379234011522
941,0.4149379234011522
9047,7.40156026456591e-05
6402,0.0008452060272475384
4277,0.029851003233478147
8875,0.017820402547495017
4106,0.003724283775373539
7364,0.9688402382021388
421,0.8546684862394117
7187,0.9999992553071188
5867,1.0
8603,0.04844539886914246
5783,0.00045173701605928277
7097,0.9269139233702101
8425,1.8332260280615455e-06
4841,0.4149379234011522
7751,0.4149379234011522
9067,5.939804547214334e-20
9083,0.9781576194251674
7451,0.042259762885009315
2048,0.0014260408318657527
2185,0.9999827058334254
5116,0.9320059017922215
3532,0.4149379234011522
9879,0.9751825563592483
8630,0.9961865138902294
10245,0.941640879914587
9286,0.013713518423428214
7924,0.0432574815275615
6019,0.9131224826545536
4616,0.9965379243468379
747,0.9554560278891715
1260,0.015470720960247215
521,0.9913055429387883
2295,0.9828436843237035
9957,0.9999999999999927
1865,0.9993974717944396
10449,0.9978677152829342
3780,0.9573727102617429
5748,0.9406603891918965
6427,0.999854763098707
2755,0.9998319276536525
9122,0.9599455097380535
6673,0.999966018202906
9158,0.4149379234011522
7676,0.4149379234011522
2885,0.03654013768982779
5964,0.05115116337225027
3223,0.4149379234011522
3858,0.3218289829495364
9503,0.9871538090480236
177,1.900990773062045e-07
8976,0.4149379234011522
2579,0.9999851105820773
3588,0.9439660627638297
4840,0.06312079274868834
9968,0.09774285287651775
7195,0.9706029504302558
7710,0.049179336864845644
8837,0.09100546462015291
5933,0.9868829721190334
7524,0.9737417870397018
1854,0.9999878866995983
9577,0.9999999399194092
2619,0.37840525240354206
9071,0.18709605275520988
4381,0.003748395501825217
4486,0.0018294922618333868
327,0.4149379234011522
1281,0.9935949926695741
1360,0.9998948842053454
9814,0.9999382639940313
3016,0.9953294669241518
4101,0.02876408897430333
8697,0.24035919398190128
7501,0.9959653548453118
8491,3.8048855709186114e-17
2443,0.9795866467459418
1447,0.999999924646331
1153,0.46610286732827655
8596,0.9895236003777955
8479,5.776340708192014e-06
7060,0.00011832107482980008
9236,0.9999997572104745
2877,0.005983733213921703
8066,0.10992671199968583
4675,0.9680129082935841
8315,0.9790928342296948
10472,0.9642796076098671
5348,0.9998319647877404
586,0.9997043592915785
5614,0.004060252633176495
4203,0.9999998376947322
6314,0.04347525629189454
1380,0.9894840355560705
6900,0.9985296234265325
3447,0.0005191784265711588
2363,0.0941587842844457
3974,0.9872135078250325
6309,0.3735475780646241
1197,0.9999999479692723
605,0.9999717982320661
4189,8.335187444936221e-05
3504,0.0547482252609958
1519,0.999999999851801
10077,0.010170137583559032
7292,0.9998391659628405
1698,0.006305786485666904
1047,0.9754876798603794
883,0.04026805666432543
5352,0.4149379234011522
2702,0.9998517607658587
3032,0.7180100990802402
4885,0.0070328347426723906
7672,0.4149379234011522
1984,0.4149379234011522
1809,0.9911322318687095
6471,0.0011265768449191756
1127,0.4149379234011522
7237,7.429705327654992e-07
5140,0.46812933315273664
8090,0.9999997475118998
1529,0.9945399853973761
9380,0.004675912516154483
9412,0.00014872809222888904
5843,0.10641455334141323
3413,0.0001197681180047358
2255,0.9991969165302236
10257,0.038152503676302955
7380,0.9431675313635286
3735,0.999999999654891
10551,0.0028647244230753355
415,0.9999994248267954
5782,0.005794158447888595
4778,0.8510018206965121
8134,0.1379946007027693
2424,0.6580632888870482
2397,0.9999981796508285
6483,0.9999999973919627
3424,0.013229641185368563
6169,0.9715576875053137
9819,0.9940693141997742
9795,0.9999915530932458
48,0.4149379234011522
5020,0.00018048432718786842
3311,0.0026272834129757675
6143,0.9983485090644717
1370,0.9952423432541676
7958,0.008620177928491731
1955,0.957516520932927
8727,0.9999799751851581
3151,0.07887302192679162
10062,0.019864667016873904
4273,0.9574204250074886
3935,0.999999999849579
8948,0.0045340357171605485
2090,0.023430116623770026
2941,0.9967930509568619
3393,0.4149379234011522
2933,0.026067234848042402
19,0.9999999052777792
7974,0.010712179137684743
9974,0.10031557418133151
4538,0.947669710735887
9338,0.9999618237732282
6088,0.006587592141178589
6607,0.9964860201485801
4953,0.4149379234011522
4419,0.46812933315273664
7669,0.0017719992451724817
1817,0.023638153569249552
1301,0.013999621911808079
3760,0.009781887252868531
3641,0.46812933315273664
3090,0.9994214537348555
10103,0.029978165734926055
7989,0.9810258556577248
5574,0.9958424291411077
2836,3.578996694292368e-06
4027,0.9987086810100086
823,0.04028171360042677
3458,0.009033000802593585
6045,0.006556734004119489
6648,0.18502161306426348
9730,0.058847071685115916
2322,0.0019397505203092608
6194,0.9996039103152078
1735,0.016554131537060104
4852,0.00348349270290913
5484,0.004287876238456279
952,0.00931993757056927
332,0.9996794159725569
9576,0.004994494257764055
7541,0.4149379234011522
6629,0.020635178975427153
6496,0.042786454182018596
7294,0.13811578785800083
7677,0.999081614434029
636,0.03358395492038057
2851,0.0017904636480391139
3401,0.9817030961374854
8793,0.9314719599420745
1964,0.980718686944448
9736,0.9999991674567762
2407,0.007060876089375507
945,0.04203880795777916
8716,3.3740905224612536e-06
10271,1.0
9808,0.9995232788008248
4951,0.4149379234011522
5137,0.9917796927480003
3994,0.989091158848246
3189,0.9852941333802783
3200,0.4149379234011522
1274,3.2561236034515717e-06
5549,0.9999400163413165
8538,0.7465230819744353
10358,0.006486572450867126
2870,0.014848959518929486
10136,0.9837326273143946
6738,0.9995407974906693
7013,0.03256082873942435
7492,0.07575221584918307
8386,0.015668347469245458
1850,0.010120584730246055
3626,0.9591539860881875
3868,0.9999996506263434
2545,0.9999888399819518
4127,0.0014297221534151896
10300,0.9999784498715445
7507,0.013162473809350017
7112,0.9999326319811385
2554,0.10796316299429225
6991,0.006342218924802906
2642,0.9999999997527105
1506,0.14001259278505573
879,0.954875311619916
9480,0.003565209080323891
5949,0.9999986339882952
9113,0.9999984424720342
5293,0.908791417886715
525,0.009306258164382152
766,2.929854296385309e-05
9920,0.9999999063260198
7853,0.981103965526634
5861,0.4149379234011522
2382,0.9917700351830031
6981,0.9999068937635388
166,0.0256583047820848
47,1.3645182278118628e-06
3094,0.4149379234011522
9868,0.002348337844938756
2489,0.021487263326830958
997,0.008223661183911237
2281,0.0008743915202973657
10110,0.9999943262008967
7272,0.10754737284346226
8007,0.04284368443424922
2987,0.040670064516018824
7163,0.4149379234011522
1824,0.030785514279601106
6481,0.0038291222914007468
1615,2.8222784317366563e-09
9677,0.0057640487673971865
7980,0.968322421642293
8316,0.9778847516161085
7478,0.4149379234011522
7487,0.09999805767983323
3597,0.009348562189408303
6425,0.0007949582714418878
3759,0.028661388361599028
5416,0.4149379234011522
492,0.021504581103233753
2267,0.010597511919065659
3292,0.017412722133220312
7464,0.9984504819139982
2212,0.4149379234011522
9177,0.0008490968496640845
914,0.23826522796819377
3243,0.13894073161804696
9398,0.0021587898077910016
2452,0.023680038691687
3727,0.9999884504997273
5,0.9999999999999962
6739,0.012507664233693316
7522,0.1654030105169054
7424,0.9830852740748799
7733,0.9985123591835516
7310,0.9999998193981983
1470,0.9982890039369307
3316,0.9795760201990371
6581,0.9999999987469155
8954,0.07091411168903757
4891,0.9428044974831512
4732,0.9927119119834876
9489,0.2909876373656004
7882,0.4149379234011522
6714,0.03805873219141874
718,0.022087899243674835
4406,0.0006961800368061498
4154,0.015158200925279744
5146,0.10587606485605673
3929,0.018841932182360483
8769,0.4149379234011522
5520,0.4149379234011522
1112,0.0541272663536371
9472,0.28267300838922593
2662,0.4149379234011522
485,0.4149379234011522
10106,0.018211107354897435
5759,0.06588644739130556
9929,0.4149379234011522
9504,0.9989490242148824
720,0.0010837855027931176
5127,0.025942900184837216
3649,0.05861397933903899
8759,0.006494687842032676
6400,1.2207902107052014e-06
10373,0.9394660560892711
4948,0.9944700053833745
6243,0.9793743866259682
1307,0.9999999772411378
931,0.027248145454235016
549,0.9966193679626334
8915,0.08630626296911331
3368,0.9995439842783432
7130,1.0
1942,0.9990333106601074
6721,9.627713946387323e-10
5507,0.00015912213117360929
3527,0.9792406446312145
1369,0.4149379234011522
8453,0.9999936091452957
8694,0.9762342841041688
117,0.008910494716603686
8095,8.699357363183566e-05
2171,0.04781898668819226
8931,0.9893929004918564
10427,0.9937390999736082
4135,0.9995645792223893
3953,0.14398384573319056
5844,0.003600278283554038
2023,0.010236506583200515
756,0.009169054699623811
6678,0.9977215643306352
1871,0.0017319152622653645
6434,0.9727869181769309
5640,0.0002457792501904432
8765,0.9999030868591896
1683,0.03008035863937684
6408,0.4149379234011522
6614,0.9579926567517731
8950,0.007864017343168772
4171,0.9907970885870531
6345,0.14094622648423394
7943,0.9397659562058998
2759,0.07603938166789807
2787,0.9999407059214404
372,0.05436176939192909
2689,0.9975234353473514
1046,0.12057888686150284
6262,0.007483117133089518
3682,0.996739296673419
689,0.06434769885476145
7848,0.4149379234011522
1826,0.7077103170839764
3719,0.9993843260125528
2603,5.280528818516156e-08
6958,0.4149379234011522
5017,0.991850507205091
1362,0.9856522871035703
7490,0.9997692661499437
7607,0.9943372356680056
3198,0.01868180618881441
1628,0.9959824630282483
6877,0.01857415407915817
7127,0.4149379234011522
6978,0.059697963334486376
6203,0.9863780374185681
314,0.9987862809218242
6435,0.05952203976181654
794,0.9999999605964809
8369,0.999999362511157
10250,0.4149379234011522
7452,0.00010733505533697383
854,0.99999934231022
7707,0.9999703137408826
10238,0.024419255637346246
9254,0.9934199993236691
6200,0.9999999969848152
6144,0.004036298127446875
7666,0.2466696080120227
9415,0.9899332504904602
1768,0.9891838325297272
4138,0.8575360854606457
2977,1.8915755670315335e-12
9193,0.9684662050760229
9253,7.138223724110975e-08
7986,0.05620032619901593
5751,0.9719972806244345
6889,0.0022542276621118807
855,0.09164653460628518
2688,0.9999995779594739
1196,0.00025091335612722646
5485,0.005711017666090675
6502,1.9389828632559636e-05
26,0.9730030510125858
8608,0.0028324379542676984
10500,0.03934744924454646
4671,0.9983122054805452
9341,0.009187966753750297
4399,0.8773942953356114
7895,0.9025191828159715
10468,0.029082977489840588
7029,0.0001065501292414613
3207,0.013795248824197996
6579,0.9774946060287164
5837,0.4149379234011522
9584,0.08444547071176627
4278,0.00981920102307845
6661,0.9994720117920657
8595,0.9869635285409336
10308,0.9956894491765698
2611,0.4149379234011522
7937,0.9944338919362876
328,0.021409841145668653
4784,0.8329982018839419
2800,0.9999999566932786
3138,0.0019529126878994579
5066,0.9985027511273386
5425,0.9999999999999998
10144,0.00618169076924838
5892,0.15357975413567307
6954,0.9999938836838679
5240,0.9944649757199057
2061,0.02220175983658249
2272,0.9999999874057294
4903,0.995398480896213
1980,3.6578507869752636e-05
5406,0.4149379234011522
8117,0.0023336680083616353
7916,0.9939879405300118
5540,0.051905148205851875
6740,0.0012361435478332975
1198,1.9732634808718818e-11
5555,0.012888969545992559
2485,0.0014311732884745253
803,0.4149379234011522
2131,0.999996952190859
3506,0.9983195928428278
1458,0.00013796626648321028
4211,0.07587360166818596
2343,0.011848050610072422
4047,0.019169774159536072
2606,0.9581650596578669
2625,6.347771176503972e-22
10010,0.9930622300172681
4702,0.9923634805629583
4843,0.000831712973412904
8554,0.005824976775211192
2534,0.4149379234011522
3367,0.9534239671235627
1685,0.9921047443147675
3792,0.009080326745549
6305,0.014913008016912494
3204,0.9515935067567348
318,0.9786354426649243
8831,0.9999999999999392
1003,0.01864088284309094
6461,1.6707796422432744e-06
6067,0.002087251406632917
7897,3.002619351068973e-06
3802,0.9999993943962341
5893,0.9997839316076609
1969,0.4149379234011522
8618,0.9988041337921966
9526,0.0012362474183071803
665,0.4149379234011522
8990,0.9999999876209323
1346,0.002528875955554208
1973,0.019298863744120955
7648,0.9999999994755409
8515,0.9999999940565893
6335,0.14880156233405092
1877,0.1498816437781722
3372,0.022328702670130075
3255,0.014954090038260976
8724,0.6004998045951707
2121,0.01657670407466183
4111,0.9557051852887429
4562,0.9838976256620636
3521,0.08714924210752541
2475,0.0001240066956553944
595,0.02472558536539964
1365,0.999725404287196
6404,0.9995625237725564
7140,0.00033010120341756157
4449,1.1649176000162191e-05
2661,0.0001895165805010456
10247,0.4149379234011522
9353,0.999999568897938
9875,0.9999985826026598
9872,4.237025178973435e-09
6248,0.02357738896507797
5539,0.9875982829054116
2099,0.12397361129392938
10019,0.023561703956703154
9348,4.328041090478737e-05
5652,0.9966917710631168
8880,2.253785010188246e-05
9713,0.03841318967789731
8238,0.08744925712329904
8155,0.9999954238315333
7244,0.026688089887074024
8930,0.9986423431013738
6920,0.4149379234011522
1270,0.99999999461914
901,0.856243381129272
6953,0.0030855595134182917
7692,0.01115894715149579
826,8.578613215242103e-44
2750,0.9804151845220828
4812,0.8698337162885286
9017,0.041076934134246235
3694,0.853048367845646
6814,0.9680152304853775
5768,0.9999978785461752
453,0.9796896785121225
9244,0.0002463829467604114
909,0.9421546518203627
8998,0.9846810815725767
8374,0.6583864994275476
7544,0.009763637651495535
7929,0.9840966785207373
1130,0.9413628828556787
1845,0.9706582361446839
4155,0.9940739718845742
4125,0.0590226871740962
344,0.07162890657387874
296,0.9998338793191107
3068,0.9937377375881301
7840,0.5032000965797151
5508,0.8329135852204079
5794,0.0444718333950045
4084,0.017198636420964603
4862,0.9633520374101407
7845,0.9998105789565503
8878,0.0016475520281167466
7632,0.9978784751971277
4255,0.4149379234011522
9217,0.9918418506494138
8361,0.9999999994992059
596,0.002865230200559328
6692,0.0021255718592450823
6970,0.9654802402344754
8229,0.4149379234011522
9678,0.4149379234011522
3143,0.007252738721567686
9925,0.9995797712379451
6813,0.9904950193245373
5537,0.9808145266974401
8827,0.039914053433215683
6119,0.0002442263773805317
4372,0.07420027017422948
6206,0.9999807372724201
10135,0.999854541521242
4670,0.4149379234011522
1837,3.23772053483676e-10
4710,0.005185047727387216
5073,8.278673213585604e-05
10040,0.00015658796433393014
9364,0.9794861217351957
1445,0.009024101670805612
9567,0.9976495668524569
8488,0.9953373409396282
10368,0.0057224837049224195
971,0.04780240724236388
3374,0.9999990922466606
4787,0.9824084690504428
6216,0.4149379234011522
7391,0.986175402539596
6626,0.002324666922639943
9871,0.009559661621081657
8244,0.1333401612804833
7498,1.0
8452,0.9975259031536623
4775,0.9998044815860975
1473,0.9987605750973808
6839,0.4149379234011522
4925,0.03217197224083575
4863,0.9279839978042782
5332,0.9999614770547113
1672,0.8984966930019554
7111,0.9741984886631608
1796,0.9998403829929238
5618,0.9999864776589402
158,0.004477535326477492
9260,4.145589569331191e-06
8191,0.1103226700819144
5055,0.4149379234011522
7374,0.014884532141647049
9230,0.4149379234011522
8899,0.9998957103014101
8760,0.9654235068027407
4377,2.2952081677489635e-09
6658,0.999862450318912
2888,0.978233170011773
830,0.9850605344111952
6914,0.9863258942561036
4889,0.005729078905961214
8089,0.01916170591397267
9668,0.6109592300210085
2980,0.9999999998007489
2107,0.21354112042356602
10517,0.9999999667794752
8616,0.9999995995260645
1416,0.9999990598023483
1454,0.9991956982229533
6950,0.006365113784348581
666,0.9995311348087648
6580,0.9980279415695812
2628,0.0015465795623361598
2221,0.9941540491933448
2507,0.9991468675269406
9557,0.0009877114576586517
2224,0.00415930733193493
5929,0.07867646431479507
2170,0.05494409625942269
6574,0.9991324122470027
2071,0.999133333811024
4066,0.9967931788359792
8336,7.829835775615555e-05
2599,0.9994549255818586
1741,0.01983239691816877
8149,0.4149379234011522
6983,0.0012050483137357783
9442,0.4149379234011522
2204,0.0020554294579599964
1465,0.9999970292236563
2825,0.998779728606995
1812,0.8891479416275074
5863,0.06055265002579142
3384,0.037422129366346736
6418,0.9264906360578141
10047,0.9998333279215678
1927,0.0075891432349620555
9320,0.015566963036671344
5016,0.7939157660510426
1610,0.9997844057797035
780,0.046748337819690275
5103,0.9999942412333823
5163,0.999810588389184
1469,0.02699488501928202
9483,0.4149379234011522
3601,0.0028553888196566853
5049,0.9943604464572904
9282,0.02864973312393411
1951,0.999999871070959
648,0.9641567095355452
3265,6.884789502571071e-10
6585,0.9924367937407917
348,0.9814154550267614
333,0.9999951414724609
6339,0.9985721359071609
2890,0.008938782155237983
2163,0.920524488011191
8749,0.999999924019181
3612,0.009350386654002743
9482,0.012880896902074708
8161,0.0002511049455878683
3841,0.999768941782438
3331,0.9494605272278623
6096,0.0018938665080423678
4579,0.9962191650704267
8288,0.9999999968663591
3857,2.776685785342783e-11
7020,0.9999885073752832
309,0.070174600628873
6374,0.9991492421880114
1285,0.0647516211526232
3552,0.012133942205774116
8144,0.2083610639734375
1159,0.008007556862036741
9401,0.011190998911105424
9238,0.01366365103726743
5802,0.030188632946348513
4884,0.9999936152093163
7274,0.4149379234011522
8799,0.4149379234011522
10057,0.9467616578198296
5182,0.04186682552308762
2971,0.039113890086244524
527,0.9304740485996619
3933,0.002126365962360303
3515,0.004591238668651436
7523,0.9898816404190596
7034,0.9999613975551357
4174,0.0031368573131382574
851,0.999999997639077
10516,0.9999996316119053
572,0.000545204406491316
10342,0.9955406819413133
9492,0.1883106753242508
3967,0.9929833923786686
3000,0.4149379234011522
8214,0.4149379234011522
4168,0.9999999968392941
1870,0.8903698836978465
6671,0.011679690676250177
8803,0.9999999792110303
9094,0.9999999715943922
1495,0.9869523930628818
4581,0.9881506734888418
707,0.4149379234011522
3730,0.4149379234011522
5147,0.989155965423829
551,0.031940938883444514
5981,0.014238259487839995
2450,0.1498816437781722
6647,1.0
4946,0.007336623704646214
9416,0.9855001246062111
7732,0.9845001240890273
7784,0.982153941558442
7225,0.9671554704352238
392,0.4149379234011522
4514,0.9934354271757107
10548,4.487325950602759e-27
1299,0.8390524876415367
8019,0.997464187602965
4917,0.0124463664005393
1918,0.9943319220963237
4609,0.9999999973807412
1243,0.010975137035761641
10002,0.15119957541902557
5775,0.9349910060376097
9029,0.9999999491365824
1224,0.9748817224932156
6438,0.9999999476397395
7905,0.9999537280054793
176,0.4149379234011522
1843,0.016588599809907956
7597,0.004728993887209395
4326,0.9895357520674951
10535,2.2144729720652253e-06
667,0.0059654526772588284
6035,0.3562651166866441
3179,8.706806591319698e-07
3161,0.9999999265808802
4013,3.471514461161671e-07
7305,0.9835595007234836
8822,0.4149379234011522
5692,0.9391921556293497
7072,0.01347658608861599
1268,0.9901078669823783
1619,0.023439421187288537
2732,0.030462761852207712
4837,0.9935309019369383
8014,0.0002181979388470291
10099,0.9999022256897409
8580,0.4149379234011522
3884,0.008028594214983895
1272,0.006161973274234887
7368,0.8858838722907941
479,0.00015334234762241555
6473,0.9968426510898796
5766,0.052141024552891956
5729,0.006664066922173918
6098,0.9886244730221794
2448,0.0007011637003136511
7563,0.10257779791862054
8059,0.0005834830103605835
5654,0.4149379234011522
6878,0.1715539512866879
4427,0.9797210232824193
2532,0.9513655906085264
7665,0.0038394779226281804
9402,0.008261538667817082
8212,5.300721968863777e-05
3489,0.9795384118322645
9591,0.00517708328317286
1070,0.16133742417344327
8947,7.138810782735588e-10
4034,0.12456124148176002
5359,0.4149379234011522
2795,0.9999999773911848
791,0.1614135378888128
3863,0.244006532998011
6765,0.4149379234011522
2459,0.08986921313720717
8054,0.04824663872335999
6930,0.9608553354149272
4701,0.9999999943448517
2310,0.9965413471819992
7062,0.9916746923764075
9155,0.007774861756756105
8264,0.4149379234011522
5232,0.17936306611995878
1970,0.4149379234011522
10157,0.6512702036000917
8371,0.4149379234011522
6996,0.01268018804357307
9695,0.1542884420293783
2429,0.007286943444772415
155,0.9801255396142473
4638,0.9781619292567597
8178,0.04963143977992771
8365,0.007783007438078573
6570,0.030175023963442675
10156,0.025927399129377717
8867,0.9725621022453248
970,0.010561990696607576
5149,0.976834498656249
7559,0.01247088938207771
3724,0.0065109495286207525
589,0.018430293455227013
778,0.03870547190194596
1819,0.012078390516784106
6948,0.02903108944661647
9403,0.031143271644653178
3122,0.9998258900733084
7580,0.19006258481952962
3713,8.562762011017705e-05
9669,0.9991380695508157
7982,0.39583878885643314
9980,0.05519636441759345
2056,0.9999998458116968
9269,0.0017869297336326456
1634,0.46812933315273664
4628,0.0021158789608185682
6566,0.00031666558878702883
5961,0.999999991626581
1449,0.08128938580645972
10252,0.006542414337327649
6806,0.2096179430369499
476,0.008654435092925043
3060,0.03078299370455033
4714,0.9640353159965565
6603,0.9926272187295402
6867,0.983540282443221
8183,0.9999999999965736
10091,0.011865490424838988
9690,0.04307746368029095
2512,0.9535548969996605
6063,0.09540307761226745
1921,0.014052640452608242
6220,0.9979131569206171
659,0.019617561137009517
5161,0.0016770447723783819
8764,0.9999777184751898
10149,0.9800341387434762
1868,0.9714001788719994
534,0.003740842886649336
